1WPrl,6k1/5ppp/3n4/1p1q4/8/1P3P2/3B2PP/Q6K b - - 1 30,d5d2 a1a8 d6c8 a8c8 d2d8 c8d8,882,83,82,54,backRankMate endgame long mate mateIn3,https://lichess.org/DwGIxXGG/black#60,
1WXSk,r3r2k/1R4Rp/8/p2n4/2pP4/8/2q3PP/5Q1K b - - 2 26,d5e3 g7g8 e8g8 f1f6 g8g7 f6g7,2243,74,94,4747,long mate mateIn3 middlegame sacrifice,https://lichess.org/VfKZnoKu/black#52,
1WXht,5r1k/1R4pp/p2Q4/3Pp3/1P3q2/8/r4PPP/5RK1 w - - 1 26,b7b8 f4f2 f1f2 a2a1 f2f1 a1f1,1350,75,85,376,endgame long mate mateIn3 sacrifice,https://lichess.org/t9UL9req#51,
1Wd8X,4Q3/2p2pkp/p5p1/4Pn2/5P2/2qr4/P4PKP/1R1R4 w - - 1 28,b1b8 f5h4 g2f1 d3d1 f1e2 d1e1,1431,75,97,2447,endgame long mate mateIn3,https://lichess.org/ZAE9iLU0#55,
1We67,rnbq1k1r/1p1p2pp/p7/3Bp2Q/8/1N6/P1PB1PPP/b3K2R b K - 1 12,d8f6 d2b4 d7d6 b4d6 f6d6 h5f7,1907,75,91,705,long mate mateIn3 middlegame sacrifice,https://lichess.org/DgSz0TY9/black#24,Sicilian_Defense Sicilian_Defense_OKelly_Variation
1WgxS,r5k1/B4ppp/2R3n1/p3p3/4P3/6PP/1q3P2/3Q2K1 b - - 0 24,a8a7 c6c8 g6f8 c8f8 g8f8 d1d8,1952,76,94,7939,attraction endgame long master mate mateIn3 sacrifice,https://lichess.org/njLvLBpA/black#48,
1WkBj,4r2k/pp3Qp1/3p3p/1q6/3P3N/PnP5/5PPP/5RK1 w - - 4 23,h4f5 b5f1 g1f1 b3d2 f1g1 e8e1,1577,77,93,10432,attraction backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/gjNq8xn9#45,
1WkUC,1r4rk/5pR1/4p2q/1b1pQ2P/3P4/p2B4/PpP5/1K4R1 b - - 0 30,g8g7 e5b8 b5e8 b8e8 g7g8 g1g8,1563,75,91,1937,exposedKing fork hangingPiece long mate mateIn3 middlegame,https://lichess.org/9uZHLCBB/black#60,
1Wksm,5r2/3b1rk1/2p5/qpR1Rp2/3P1P1p/P2BP1pP/6P1/3Q2K1 w - - 2 38,d1h5 a5e1 d3f1 e1f2 g1h1 f2f1,1264,76,58,326,deflection kingsideAttack long mate mateIn3 middlegame,https://lichess.org/6Lht6T8j#75,
1WldO,r4k1r/ppb2p2/2p5/2Np1Q2/3P1n2/8/PPB2P2/3R1K2 w - - 4 31,f1e1 c7a5 b2b4 a5b4 e1f1 h8h1,1902,77,79,75,long mate mateIn3 middlegame,https://lichess.org/G3Vysan1#61,
1Wq2i,3r2k1/ppp2pp1/6p1/2n5/P1P4R/1q5P/1B3P1K/2Q5 b - - 2 33,c5d3 h4h8 g8h8 c1h6 h8g8 h6g7,1799,75,95,11264,attraction endgame long mate mateIn3 pin sacrifice,https://lichess.org/GHa8zXtZ/black#66,
1WtBX,rn1r2k1/ppq2ppp/8/6B1/2P1b3/8/PPQ1PPPP/R3KB1R w KQ - 0 13,c2e4 c7a5 b2b4 a5b4 g5d2 b4d2,991,83,96,12593,fork long mate mateIn3 middlegame,https://lichess.org/HmD4SViy#25,English_Opening English_Opening_Kings_English_Variation
1WuwE,1r5r/p4pk1/P3p1p1/1pQp4/3P2P1/2P2R1P/1P1q2K1/R7 w - - 5 30,g2g3 h8h3 g3h3 b8h8 h3g3 d2h2,1510,73,95,17436,attraction endgame long mate mateIn3 sacrifice,https://lichess.org/2O3cP6pj#59,
1WvJ9,r4k2/1R3pbp/n5p1/2pP1N2/8/8/4QPPP/2q1N1K1 b - - 1 26,g6f5 e2e7 f8g8 e7f7 g8h8 f7g7,995,75,97,2468,long mate mateIn3 middlegame,https://lichess.org/Wcv0bVAt/black#52,
1WxWQ,r5k1/2p2ppp/1bN3n1/3R4/4P1q1/8/Q5PP/B1R4K b - - 0 32,a8a2 d5d8 g6f8 c6e7 g8h8 d8f8,1186,75,92,1178,deflection long mate mateIn3 middlegame,https://lichess.org/liOP0UXR/black#64,
1Wy98,8/1R1P4/1B4kp/2P2pp1/1P1b4/5P1K/7P/6r1 w - - 0 37,d7d8q g5g4 f3g4 f5g4 h3h4 d4f2,1706,111,79,42,endgame exposedKing long mate mateIn3,https://lichess.org/QVpWgVxA#73,
1Wyw3,r3brk1/pp5p/4pqpQ/3pN3/3P4/1P6/P1R2PPP/2R3K1 w - - 1 26,c2c7 f6f2 g1h1 f2f1 c1f1 f8f1,1197,237,83,9,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/VkaN3Cx6#51,
1X0zu,5k2/p4pp1/1pp5/8/1q4P1/3P4/PPP2Q1r/2K1R3 w - - 0 31,f2g3 b4d2 c1b1 d2c2 b1a1 c2b2,1382,75,96,17525,endgame long mate mateIn3,https://lichess.org/o4mOd526#61,
1X1YT,2r3k1/5ppp/p7/q7/n1R5/PQ3N2/5PPP/6K1 b - - 0 27,c8c4 b3b8 c4c8 b8c8 a5d8 c8d8,906,77,93,118,backRankMate endgame long mate mateIn3,https://lichess.org/TGgpcdwD/black#54,
1X3rQ,8/3Q2bk/2Pp2r1/4p3/4Pp2/3N1Pqp/2R3Pp/r3BB1K w - - 3 37,e1g3 a1f1 h1h2 f4g3 h2h3 f1h1,2041,74,95,4716,hangingPiece intermezzo long mate mateIn3 middlegame,https://lichess.org/teGBwdMn#73,
1X6ON,1Q6/8/8/5n2/3b4/3k1p2/8/5K2 w - - 1 58,b8c8 f5g3 f1e1 f3f2 e1d1 f2f1q,1578,75,93,3857,advancedPawn deflection endgame exposedKing long mate mateIn3 promotion,https://lichess.org/gHz1TTud#115,
1XA6h,1rb2rk1/3np2p/p2p1RpQ/1ppP2N1/P1P1N3/7P/1q4P1/R5K1 b - - 0 22,d7f6 e4f6 f8f6 h6h7 g8f8 h7h8,1209,76,93,4355,kingsideAttack long mate mateIn3 middlegame,https://lichess.org/drlAYnvZ/black#44,
1XF0y,rn4k1/p3p2p/b2qPr1P/3P1pp1/8/2Q2N2/B4P1P/2R3K1 b - - 1 24,f6g6 c3c8 a6c8 c1c8 d6d8 c8d8,1480,76,87,423,long mate mateIn3 middlegame sacrifice,https://lichess.org/LJqMvSSt/black#48,
1XKbw,8/8/R4p2/1pBk1n2/1P4pp/8/1Pr2PPP/6K1 w - - 1 32,h2h3 c2c1 g1h2 g4g3 f2g3 h4g3,1193,75,88,375,endgame long mate mateIn3,https://lichess.org/Ch4v5Wjn#63,
1XPWF,r4rk1/ppqn1ppp/8/3B2Bn/3N4/2Pb1P1P/PP1N1RPb/R2Q2K1 w - - 1 16,g1h1 h5g3 h1h2 g3f1 h2g1 c7h2,1698,76,94,5767,doubleCheck kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/Q9flao5e#31,French_Defense French_Defense_Other_variations
1XQuR,r2r4/pq2p1kp/b4pp1/8/6N1/1P6/P4PPP/Q3R1K1 b - - 5 24,d8d7 e1e7 d7e7 a1f6 g7g8 g4h6,1256,77,87,1302,long mate mateIn3 middlegame sacrifice,https://lichess.org/dFdgm596/black#48,
1XYRD,r1bq1bk1/7p/5rp1/2pPB3/Pp2PpP1/1Q5P/5P2/R3R1K1 b - - 0 23,f6a6 d5d6 c5c4 b3c4 c8e6 c4e6,1179,79,77,62,discoveredAttack kingsideAttack long mate mateIn3 middlegame,https://lichess.org/T9jxE83j/black#46,
1Xle0,2r2r1k/2p1n1p1/p3Q2p/1p1p4/3P3q/P1P5/2P2PPP/1RB1R1K1 w - - 1 20,e6e7 h4f2 g1h1 f2f1 e1f1 f8f1,1039,85,90,655,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/e3AdRaOW#39,
1XmZt,r4rk1/p4ppp/1p2p2N/2p1B3/b1P5/q2PQ3/P4PPP/5RK1 b - - 3 21,g8h8 e5g7 h8g7 e3g5 g7h8 g5f6,1597,77,96,17061,attraction kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/Ee0BBvli/black#42,
1Xojz,8/1k4rp/1p2R2n/3R1p2/2P5/r4P2/3N3P/7K w - - 5 32,e6h6 a3a1 d2b1 a1b1 d5d1 b1d1,885,91,57,28,endgame long mate mateIn3,https://lichess.org/J4mJ0f1A#63,
1XqVn,r1bq1rk1/3nb1p1/p3p3/1p1pP1PQ/5B2/2P5/PP3PP1/R3K2R b KQ - 0 17,f8f4 h5h8 g8f7 g5g6 f7g6 h8h5,2165,80,85,184,attraction kingsideAttack long mate mateIn3 middlegame,https://lichess.org/eivjZiZx/black#34,Indian_Defense Indian_Defense_Other_variations
1XsPu,8/p2P4/1p6/8/2P2p1B/6p1/PP5p/5k1K w - - 1 48,d7d8q g3g2 h1h2 g2g1q h2h3 g1g2,1541,76,96,7823,advancedPawn endgame exposedKing long mate mateIn3 promotion,https://lichess.org/MNesbzfP#95,
1Xteh,2b2rk1/6pp/4pq2/Q2pN3/3P4/P7/5rPP/R4RK1 w - - 0 27,f1f2 f6f2 g1h1 f2f1 a1f1 f8f1,722,90,95,842,backRankMate long mate mateIn3 middlegame,https://lichess.org/nfAFXBOx#53,
1XyyU,3rr1k1/ppp2ppp/8/8/2B2bP1/3Q1K2/PPP2BPq/RN3R2 w - - 13 21,d3f5 e8e3 f2e3 h2g3 f3e2 g3e3,1502,74,78,416,long mate mateIn3 middlegame sacrifice,https://lichess.org/bkwgdz6u#41,
1Y098,2r2b1k/2r4p/5Q2/4pPp1/P7/2q5/5PPP/R2R2K1 b - - 0 32,f8g7 d1d8 c8d8 f6d8 g7f8 d8f8,1090,141,43,24,long mate mateIn3 middlegame,https://lichess.org/ojLzz2Bp/black#64,
1Y4m3,r3r1k1/ppN3pp/2n5/6q1/3P4/4PQ1b/PPP3P1/R4RK1 b - - 1 21,e8e3 f3f7 g8h8 f7f8 a8f8 f1f8,1333,75,92,5986,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/MlTJEYB1/black#42,
1Y9Qi,5rk1/2Q2ppp/8/8/1pPb4/1rqP3P/6P1/4RR1K b - - 1 32,c3d3 c7f7 f8f7 e1e8 f7f8 f1f8,1646,76,88,436,long mate mateIn3 middlegame sacrifice,https://lichess.org/HFREXtVt/black#64,
1YFgM,7k/b1p3pp/p2p4/P3p3/2P1P1bq/3PQ3/5P2/1R3RK1 b - - 3 29,a7e3 b1b8 g4c8 b8c8 h4d8 c8d8,1233,78,59,152,backRankMate endgame long mate mateIn3,https://lichess.org/kMgEWgBp/black#58,
1YGha,2r4k/p3P1p1/1p6/7q/P7/1Q4Rp/1P3P1P/2r1R1KB w - - 1 30,e1f1 c1f1 g1f1 c8c1 b3d1 c1d1,1198,76,92,117,attraction long mate mateIn3 middlegame,https://lichess.org/ntipf1Mr#59,
1YJJ6,r2q1rk1/6pp/p2pB1b1/1p1P4/5R2/P4QP1/1P5P/5R1K b - - 10 25,g8h8 f4f8 d8f8 f3f8 a8f8 f1f8,903,125,82,16,backRankMate fork long mate mateIn3 middlegame,https://lichess.org/d8G7RQOR/black#50,
1YKAm,5b1k/p7/6Qp/5B2/2pp3P/q1r3P1/PK2P2R/3R4 w - - 1 30,b2a1 c3c1 d1c1 a3c1 f5b1 c1c3,1446,75,93,2462,long mate mateIn3 middlegame,https://lichess.org/NBqB0L2S#59,
1YPsj,2r3k1/pp4pp/4p3/4P1P1/1P1rpQ1b/P7/2q5/R4R1K b - - 2 30,h4g5 f4f7 g8h8 f7f8 c8f8 f1f8,1095,79,92,109,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/fvJFF95O/black#60,
1YSlR,1r3r1k/pb3Npp/4Q3/5p2/3P4/2N4P/PP2nqPK/2R5 b - - 1 28,h8g8 f7h6 g8h8 e6g8 f8g8 h6f7,1269,85,84,1337,doubleCheck kingsideAttack long mate mateIn3 middlegame sacrifice smotheredMate,https://lichess.org/aCrrG0m8/black#56,
1YTGN,1r4k1/pb1Q2pp/1p2p1q1/4P3/8/6N1/PPP3PP/5RK1 b - - 0 20,g6c2 d7f7 g8h8 f7f8 b8f8 f1f8,1196,77,96,6333,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/l0q5Bh1k/black#40,
1YWZ4,8/2r4k/2r1p1pp/p2p1P2/8/1PP1Q2R/P1q3PK/8 b - - 0 38,c2f5 e3h6 h7g8 h6h8 g8f7 h3h7,1460,87,60,44,endgame long mate mateIn3,https://lichess.org/VAPKMWGh/black#76,
1YZUk,4Q3/3P2pk/1p3p1p/1P6/5PPK/p2q4/5P1P/8 w - - 0 44,d7d8q g7g5 f4g5 h6g5 h4h5 d3h3,2165,87,78,114,endgame long mate mateIn3 queenEndgame,https://lichess.org/CCqYu43r#87,
1Yddf,3r1r1k/1b3ppB/2q1p3/p1p1N3/1pP2PQ1/1Pn1P3/P5PP/5RK1 b - - 4 28,f7f5 e5g6 h8h7 g4h5 h7g8 g6e7,2183,78,94,5540,fork long mate mateIn3 middlegame sacrifice,https://lichess.org/elKGnIQw/black#56,
1YeAb,2q4k/2b3pp/6rr/2QR4/1P6/2P4P/P5P1/3R3K b - - 4 40,g6c6 d5d8 c8d8 d1d8 c7d8 c5f8,1609,76,76,132,long mate mateIn3 middlegame,https://lichess.org/4OIv6Y7y/black#80,
1YkZe,2b2rk1/4Rp1p/6pB/4R3/7P/5QK1/2p3P1/1r4q1 b - - 5 25,c2c1q f3f7 f8f7 e7e8 f7f8 e8f8,1648,75,90,110,long mate mateIn3 middlegame sacrifice,https://lichess.org/s7eqZnHh/black#50,
1YkeT,8/3k1ppp/Q3p3/8/4qP2/1P6/2r3PP/3R3K b - - 1 28,d7e7 a6d6 e7f6 d6d8 f6g6 d8g5,1903,75,98,636,endgame long mate mateIn3,https://lichess.org/sfK9dbQf/black#56,
1Ym51,2b2Bk1/p4p1p/1p3Pp1/1q6/1P2Q3/P7/5PPP/4n1K1 b - - 0 28,g8f8 e4e7 f8g8 e7d8 b5e8 d8e8,1254,74,96,15304,endgame fork long mate mateIn3,https://lichess.org/mambX7Ch/black#56,
1Yp1j,7k/2p4p/3pB2P/p2PpN2/1K2P3/1P3p2/q4P2/6R1 w - - 0 43,b4c4 a2c2 c4b5 c2c5 b5a4 c5b4,1941,75,90,1123,endgame long mate mateIn3,https://lichess.org/Lh0Ul3qq#85,
1Yrld,r2qk3/pp3p2/2n1N3/2bp4/6p1/2PB4/PP1N1PP1/R2QR1Kr w q - 1 19,g1h1 d8h4 h1g1 h4f2 g1h2 f2h4,1897,74,96,8054,kingsideAttack long mate mateIn3 middlegame,https://lichess.org/Vbu4pdAW#37,Torre_Attack Torre_Attack_Other_variations
1Ys5p,4r1k1/pb1q2pp/1p2p3/8/2BBP1Q1/1P6/P5PK/5R2 b - - 0 24,d7d4 g4e6 e8e6 c4e6 g8h8 f1f8,1895,78,73,220,backRankMate endgame long master mate mateIn3 sacrifice,https://lichess.org/3WQ39aI2/black#48,
1Yv1b,8/p2R3k/1p2p3/1P3p1p/1q4nP/8/4Q1K1/8 b - - 1 35,h7g6 e2e6 g4f6 e6f7 g6h6 f7f6,1446,263,82,7,deflection endgame long mate mateIn3,https://lichess.org/gGMYiuSr/black#70,
1Yvut,1k4rr/1p3pq1/p7/P4p2/3P4/5N1n/5PP1/R3Q1RK w - - 0 26,g2h3 h8h3 f3h2 h3h2 h1h2 g8h8,1335,74,74,180,attraction exposedKing fork long mate mateIn3 middlegame,https://lichess.org/kvJOqJcb#51,
1Z5ZO,6k1/1p3p1p/4bP2/3pNp1Q/p2P1B1P/Pq6/1P3r2/6K1 b - - 1 33,f2f4 h5g5 g8f8 g5g7 f8e8 g7g8,1744,76,80,137,endgame fork long mate mateIn3,https://lichess.org/lliqnFdD/black#66,
1Z6CH,r2q3k/1pR1N3/p2p3R/4n1p1/6P1/6B1/PPPr4/1K6 b - - 0 35,h8g7 e7f5 g7g8 c7g7 g8f8 h6h8,1653,75,89,638,doubleCheck exposedKing long mate mateIn3 middlegame,https://lichess.org/qy6GAKtU/black#70,
1Z6Ry,3k2r1/2p5/1p4q1/3Q1prp/PP1p4/8/2P1R1P1/4R1K1 b - - 1 35,g6d6 e2e8 g8e8 d5a8 d8d7 a8e8,2206,76,94,668,endgame long master mate mateIn3 pin sacrifice,https://lichess.org/pxL4uw9w/black#70,
1Z7Xe,6k1/2p2ppp/4pn2/1b1p4/3P4/P3P2P/2r2PP1/1R4K1 b - - 1 24,b5a6 b1b8 a6c8 b8c8 f6e8 c8e8,797,126,67,50,backRankMate endgame long mate mateIn3,https://lichess.org/XbhemVO1/black#48,
1Z8OK,k7/P1K5/1P6/5pp1/8/8/4p1P1/8 b - - 2 52,e2e1q b6b7 a8a7 b7b8q a7a6 b8b6,1193,79,84,143,advancedPawn endgame exposedKing long mate mateIn3 promotion queenEndgame,https://lichess.org/0pNM2HNP/black#104,
1Z8ck,5rk1/5ppp/p4q2/1p6/8/1Q3R2/PP1r1PPP/4R1K1 b - - 7 22,f6b2 b3f7 f8f7 e1e8 f7f8 f3f8,1215,204,85,17,endgame long mate mateIn3 sacrifice,https://lichess.org/9HpFwWHD/black#44,
1Z9Xe,5bk1/2Q2ppp/6r1/8/1q1PP3/4P2P/3Nn1PK/r1B2R2 b - - 2 25,a1c1 c7f7 g8h8 f7f8 b4f8 f1f8,969,75,96,1957,backRankMate deflection long mate mateIn3 middlegame,https://lichess.org/0LZSwSLp/black#50,
1ZCwA,5r1r/6kp/2ppqpnR/1p2P2Q/p2P4/1PP3P1/P1B3K1/8 b - - 0 33,d6e5 h6h7 h8h7 h5g6 g7h8 g6h7,1941,99,71,37,attraction long mate mateIn3 middlegame,https://lichess.org/xAETUpIm/black#66,
1ZEGd,2r3k1/p4ppp/8/3r3q/1Q6/5P2/PP2nBPP/R4R1K w - - 9 27,b4b7 h5h2 h1h2 d5h5 f2h4 h5h4,1371,80,87,1672,anastasiaMate attraction long mate mateIn3 middlegame sacrifice,https://lichess.org/zrJsIQye#53,
1ZGJZ,r2q1rk1/pp3pp1/2np2P1/2pQ4/2P1Pp2/2b5/P4P2/R2K1B1R b - - 1 17,c3a1 h1h8 g8h8 d5h5 h8g8 h5h7,1735,74,96,12382,attraction kingsideAttack long mate mateIn3 middlegame pin sacrifice,https://lichess.org/Zxk34AKy/black#34,Benoni_Defense Benoni_Defense_Czech_Benoni_Defense
1ZGtR,2r3k1/4r1pp/3R4/2p1qp1Q/1pP1p3/1P6/1P4PP/3R3K b - - 1 27,e5f4 d6d8 c8d8 d1d8 e7e8 h5e8,840,87,96,687,endgame long mate mateIn3,https://lichess.org/3oNYvo1Q/black#54,
1ZHUG,r2q1rk1/pp3ppR/8/1b1p2N1/1np5/4PNP1/3K1PP1/Q7 b - - 0 23,f7f6 h7h8 g8h8 a1h1 h8g8 h1h7,1876,90,80,48,attraction kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/SIdqRAvc/black#46,
1ZK1x,6k1/5ppp/4pn2/1p1qN2Q/p1pr4/6PK/1P3P1P/8 b - - 5 32,d4e4 h5f7 g8h8 f7f8 f6g8 e5f7,1107,75,94,4738,endgame long mate mateIn3 smotheredMate,https://lichess.org/9lr1UjTE/black#64,
1ZKl9,3r1rk1/p2R1Qpp/8/8/8/1Pq3P1/P1b1PPBP/5KNR b - - 0 20,f8f7 d7d8 f7f8 g2d5 g8h8 d8f8,1072,114,100,19,backRankMate deflection hangingPiece long mate mateIn3 middlegame,https://lichess.org/ilfjrZCA/black#40,
1ZNQD,2r3k1/5p1p/4p1p1/8/4Q3/1P6/P2q1PPP/r3R1K1 w - - 0 27,e1a1 c8c1 a1c1 d2c1 e4e1 c1e1,1095,100,86,31,endgame long mate mateIn3,https://lichess.org/AKEr5ZIV#53,
1ZPzx,3rr1k1/ppq2ppp/1p2b3/8/4Q3/1PP1RN2/P4PPP/4R1K1 b - - 0 20,e6d7 e4e8 d7e8 e3e8 d8e8 e1e8,614,98,79,100,backRankMate long mate mateIn3 middlegame,https://lichess.org/y5LHsLUL/black#40,
1ZYWW,2b3rk/6pp/p2Q1P2/8/8/4p2P/P2p2BK/4qR2 b - - 0 37,d2d1q f6g7 g8g7 f1f8 g7g8 d6e5,1867,75,58,74,advancedPawn clearance fork long mate mateIn3 middlegame,https://lichess.org/TKbNVrEA/black#74,
1ZZyI,r5k1/pp1b2pp/1q6/n2P4/8/5Q2/Pp3RPP/1B5K b - - 4 23,h7h6 f3f7 g8h8 f7f8 a8f8 f2f8,1571,77,78,75,fork long mate mateIn3 middlegame sacrifice,https://lichess.org/sNYnfcIz/black#46,
1ZbWT,2q2nk1/5p1p/3Q2pP/p2p4/P2B4/5PP1/1Pr5/4R1K1 b - - 2 38,c8h3 d6f8 g8f8 d4g7 f8g8 e1e8,1773,86,82,53,attraction endgame long mate mateIn3 sacrifice,https://lichess.org/OREtX33T/black#76,
1ZccG,R7/5Bpk/7p/3pN3/3Pb3/4K1P1/1rn4P/8 w - - 7 33,e3f4 g7g5 f4g4 c2e3 g4h5 b2h2,1708,76,95,8278,discoveredAttack endgame long mate mateIn3,https://lichess.org/cJSG258S#65,
1Zdn1,6k1/5pp1/5q1p/2Qp4/3Nr3/7P/2P2PP1/R5K1 w - - 1 29,a1a4 e4e1 g1h2 f6f4 g2g3 f4f2,1310,75,91,567,endgame long mate mateIn3,https://lichess.org/INn8YLSo#57,
1ZeVS,8/p2Q4/2n3pk/2p1p3/5n1p/2P2q1P/PP4N1/6KR w - - 5 34,d7g4 f4e2 g1h2 f3g3 g4g3 h4g3,1655,74,96,1721,endgame exposedKing long mate mateIn3,https://lichess.org/tDQMRq6Q#67,
1ZjYe,R7/5ppk/6b1/8/Q2Pp1qp/4P1N1/P4PKP/2r2N2 w - - 2 29,a4e8 h4h3 g2g1 c1f1 g1f1 g4d1,1976,75,95,10512,attraction long mate mateIn3 middlegame pin sacrifice,https://lichess.org/Z7zM6sgS#57,
1ZnE5,5rk1/3R2p1/pqn3Qp/1p2n3/1b6/8/PB3PPP/2R3K1 w - - 6 23,b2e5 b6f2 g1h1 f2f1 c1f1 f8f1,977,79,91,806,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/qUwVMwk2#45,
1ZrNv,r5r1/p6Q/8/4p2k/2P1P3/3P1P1b/P2K4/4B1q1 b - - 6 45,h5g5 e1h4 g5f4 h7f7 h3f5 f7f5,2082,75,89,331,endgame long mate mateIn3,https://lichess.org/xlwdPMJQ/black#90,
1Zwkz,3k2r1/2pb4/8/QB3p2/PR6/5qP1/1PP4P/3R1K2 w - - 7 29,f1e1 g8e8 b4e4 e8e4 b5e2 f3e2,1415,283,67,5,exposedKing long mate mateIn3 middlegame,https://lichess.org/NollgiJl#57,
1ZyRT,5rk1/4p3/4N1p1/8/2q5/2b1QPK1/P1Pr4/7R b - - 6 30,f8f6 h1h8 g8h8 e3h6 h8g8 h6g7,1423,75,96,19998,attraction exposedKing long mate mateIn3 middlegame sacrifice,https://lichess.org/0n6NVmVQ/black#60,
1a0DR,2rq1rk1/4npp1/bp2p1P1/p2p4/1b1P4/2N1P1B1/PPB2PP1/R2QK2R b KQ - 2 17,c8c3 h1h8 g8h8 d1h5 h8g8 h5h7,1923,75,93,3813,attraction kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/nBsU5QMd/black#34,Benoni_Defense Benoni_Defense_Old_Benoni
1aAuY,6k1/pp1r2p1/6Pp/3P1Q2/1P1q4/P1r2R2/5PP1/6K1 b - - 1 33,d7d8 f5f7 g8h8 f7f8 d8f8 f3f8,1025,82,90,296,endgame long mate mateIn3 sacrifice,https://lichess.org/nw3YXjoY/black#66,
1aAvZ,4r1k1/p2p1ppp/3P4/4R3/3p4/5Q1P/q1r2PP1/3R2K1 b - - 0 24,e8e5 f3a8 c2c8 a8c8 e5e8 c8e8,838,80,95,1035,endgame long mate mateIn3,https://lichess.org/6nRz4Tz3/black#48,
1aEve,6k1/1p1r2bp/p1p3p1/P3p1q1/1P2P1P1/2N2Q2/2P2R1K/8 b - - 0 36,d7d2 f3f7 g8h8 f7e8 g7f8 e8f8,1259,75,91,677,endgame long mate mateIn3,https://lichess.org/Sxe3YcHn/black#72,
1aHgA,Q2rq3/1ppk2p1/3p2p1/6p1/2B1P1n1/2P5/PP4Pr/R4RK1 w - - 4 23,a8b7 h2h1 g1h1 e8h8 h1g1 h8h2,1703,75,85,95,attraction kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/ukY328oO#45,
1aPAN,2r3k1/p1p1rbpp/2pp3q/8/2P5/1P5P/PB3QP1/4RRK1 b - - 3 28,c8e8 f2f7 e7f7 e1e8 f7f8 f1f8,1509,81,57,60,deflection kingsideAttack long mate mateIn3 middlegame,https://lichess.org/HhYTp6DM/black#56,
1aQkN,6n1/4kpp1/3rp1r1/8/2q5/4P3/PP2QPKP/R1B1R3 w - - 8 23,g2h1 c4e2 e1e2 d6d1 e2e1 d1e1,1769,77,75,59,long mate mateIn3 middlegame,https://lichess.org/9vfe9jz2#45,
1aR7l,4r1k1/pp1br1pp/2nqpn2/3p2N1/3P1N2/3Q2P1/P3RP1P/1B2R1K1 b - - 4 21,h7h6 d3h7 f6h7 b1h7 g8h8 f4g6,2172,77,94,6083,kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/z78loXMQ/black#42,
1aZjZ,4r1k1/p5pp/1p2p3/3p4/P1qP1Q2/8/6PP/5RK1 b - - 4 28,c4a4 f4f7 g8h8 f7f8 e8f8 f1f8,1105,77,88,190,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/R5kNnBP8/black#56,
1agDH,r7/pp2bk2/2p3p1/4Qb2/q2P4/N1P5/PP3PPP/R1B1K2R w - - 1 18,e1f1 a4d1 e5e1 f5d3 f1g1 d1e1,1367,83,77,85,deflection long mate mateIn3 middlegame,https://lichess.org/yYdMNgqO#35,Ruy_Lopez Ruy_Lopez_Classical_Variation
1akfA,1kbr4/1pp5/p1q3pp/Q7/P1RBn3/8/P4PPP/6K1 b - - 0 26,c6d5 a5c7 b8a8 c7c8 d8c8 c4c8,1263,147,62,13,deflection long mate mateIn3 middlegame queensideAttack,https://lichess.org/BFitRJPX/black#52,
1apvc,6k1/5pp1/4p2p/2P5/1P2QP2/8/4rqPP/2R4K w - - 4 34,e4f3 e2e1 c1e1 f2e1 f3f1 e1f1,1154,76,86,237,endgame long mate mateIn3,https://lichess.org/QovOnfYH#67,
1arg5,4k3/Q2b1p1p/4p3/3p4/4Pq2/1Bb5/1rPr4/2KR1R2 w - - 0 30,f1f4 b2b1 c1b1 d2d1 b1a2 d1a1,1870,73,97,12740,attraction deflection long master mate mateIn3 middlegame,https://lichess.org/gW0Wd3ZL#59,
1ayej,r4rk1/5pb1/2b3Bp/3p2N1/5N2/p6Q/1qP2PPP/3R2K1 b - - 0 31,f7g6 h3e6 f8f7 e6f7 g8h8 f4g6,1686,74,96,4162,exposedKing fork long mate mateIn3 middlegame,https://lichess.org/UbP6n6z7/black#62,
1b1Au,2r1r2k/5Qp1/pp4Pp/2q1pP2/3p4/8/2P5/2RK3R b - - 5 34,c5e7 h1h6 g7h6 g6g7 h8h7 g7g8q,1757,80,84,82,advancedPawn doubleCheck endgame long mate mateIn3 promotion sacrifice,https://lichess.org/hsiWTzS6/black#68,
1b1BF,r3k1r1/p1pq1p1p/1bpp1p2/4p2b/4P1P1/5N1P/PPPP2R1/R1BQ3K w q - 2 14,g4h5 d7h3 g2h2 h3f3 d1f3 g8g1,1872,74,96,10298,exposedKing kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/v5t5Dmm6#27,Ruy_Lopez Ruy_Lopez_Classical_Variation
