1CAA4,3r4/8/pkp2nR1/8/1Bp5/P2B4/5PPP/1q4K1 w - - 0 28,d3b1 d8d1 b4e1 d1e1,1231,274,33,4,backRankMate endgame fork mate mateIn2 short,https://lichess.org/beEYG5Y3#55,
1CB5F,r5k1/ppp2ppp/2n5/7r/4QP2/2N3qP/PP4P1/4RRK1 b - - 2 18,h5h3 e4e8 a8e8 e1e8,573,101,95,1218,backRankMate mate mateIn2 middlegame sacrifice short,https://lichess.org/DruYpEaN/black#36,Queens_Gambit_Declined Queens_Gambit_Declined_Marshall_Defense
1CBV9,2r3k1/6R1/1Q5p/p3N3/4n3/P5Pq/5P2/6K1 b - - 0 29,g8g7 b6g6 g7h8 e5f7,1262,74,100,127,endgame fork mate mateIn2 short,https://lichess.org/HghtbUnY/black#58,
1CBoa,2k5/ppp3P1/3p1pR1/8/qbPpP3/3P4/PP1KQP2/1N5r w - - 5 28,b1c3 b4c3 b2c3 a4a2,2028,80,87,643,endgame mate mateIn2 short,https://lichess.org/U2csTWaU#55,
1CCPE,7k/R6p/5pnq/1P6/P2p2Q1/8/4r1RK/8 w - - 5 40,h2g1 e2e1 g1f2 h6e3,1925,77,82,237,endgame mate mateIn2 short,https://lichess.org/gDEmukeT#79,
1CCy0,3r4/4R1pk/2bPB2p/8/5BK1/p5PP/Pr6/8 b - - 7 42,h7g6 e6f5 g6f6 f4e5,1777,77,100,616,endgame mate mateIn2 short,https://lichess.org/sPjXFDoa/black#84,
1CDbW,2r2knr/3Q4/6p1/p6p/1p2Pp1P/8/PPq1B1P1/K2R3R w - - 1 22,d1c1 c2c1 h1c1 c8c1,684,109,65,70,backRankMate mate mateIn2 middlegame short,https://lichess.org/g94ERLzz#43,
1CE2i,8/3k4/6R1/3B3p/2P1PK1P/1r4P1/3b4/8 w - - 2 42,f4f5 b3f3 f5e5 d2c3,1120,79,90,1339,endgame mate mateIn2 short,https://lichess.org/dzh4Rjbw#83,
1CFGf,r4rk1/pppb1p1N/1qn1p1p1/3n4/8/P1BB4/1PP2PPP/R2QR1K1 b - - 0 14,g8h7 d1h5 h7g8 h5h8,1332,73,95,16183,mate mateIn2 middlegame pin short,https://lichess.org/52c9tpyX/black#28,French_Defense French_Defense_Exchange_Variation
1CG9y,8/2R3pk/P1p3r1/2Pp1Q1p/4p3/7P/2q1KR2/8 w - - 6 39,e2e3 c2d3 e3f4 d3g3,1534,75,92,1161,endgame mate mateIn2 short,https://lichess.org/kpFtzWBN#77,
1CGZ0,2k5/p2r3p/1pp1rp2/3pBb2/P2P4/2P3P1/1RP2P1P/4RK2 w - - 0 25,e5f4 f5h3 f1g1 e6e1,1604,75,91,988,deflection endgame mate mateIn2 short,https://lichess.org/RU2D4e9f#49,
1CHFZ,5r1k/p5pp/4Q3/8/3P1p1B/2N1p2P/Pq3n1K/R5R1 w - - 1 33,a1b1 f2g4 h2h1 b2h2,1281,76,93,754,doubleCheck mate mateIn2 middlegame short,https://lichess.org/1XiNMS4S#65,
1CHbP,6k1/1R5p/Q3p1p1/3pP1q1/1P6/P6P/5PP1/2r3K1 w - - 1 31,g1h2 g5f4 g2g3 f4f2,1082,75,88,428,endgame mate mateIn2 short,https://lichess.org/QcJo3FaP#61,
1CHcr,1k5r/1b1q1p2/3p3p/4p1p1/P7/1PQ4P/2P2PP1/R3R2K w - - 1 27,c3b4 d7h3 h1g1 h3g2,1310,215,54,4,endgame mate mateIn2 pin short,https://lichess.org/q5n07bg2#53,
1CIcN,5Q2/p7/Ppp3p1/5p2/4qR1P/6k1/1P1r4/6K1 w - - 0 37,f4e4 d2d1 e4e1 d1e1,936,105,93,726,endgame mate mateIn2 queenRookEndgame short,https://lichess.org/0p4YLZku#73,
1CMo8,4r1k1/p2R1ppp/8/3Q4/3B4/2P1P2n/Pq4PK/5r2 b - - 1 25,h3f2 d5f7 g8h8 f7e8,893,81,92,170,fork mate mateIn2 middlegame short,https://lichess.org/95eIQ6GQ/black#50,
1CNEq,1k4rr/pppqbp2/2n2p2/1N1p4/1P1P3p/P2BQN1b/2P2PP1/1R2R2K w - - 0 20,g2h3 d7h3 f3h2 h3g2,1170,75,91,1766,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/qV6GNS2d#39,
1CO9F,8/6k1/3q3p/4p3/6K1/2Q4P/6P1/8 w - - 0 43,c3f3 d6g6 g4h4 g6g5,1592,78,94,6061,endgame mate mateIn2 queenEndgame short,https://lichess.org/J6H32z3z#85,
1COAN,2kr4/ppp3pp/2B2n2/5b2/8/P1b1PN2/1P3PPP/R1B3K1 w - - 0 17,b2c3 d8d1 f3e1 d1e1,620,99,89,668,backRankMate mate mateIn2 middlegame short,https://lichess.org/PYdOKhVB#33,Queens_Gambit_Declined Queens_Gambit_Declined_Albin_Countergambit
1COWS,5rbk/6pp/p1R1P1p1/1p1rQ1N1/1P6/q7/2P2PPP/R5K1 w - - 2 30,a1a3 d5d1 e5e1 d1e1,1139,80,83,43,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/r1IdxxkP#59,
1CP6K,5r1k/1pbq2pp/p1n2r2/2QB4/5p2/2P2RP1/PP1B3P/4R1K1 b - - 0 24,f4g3 c5f8 f6f8 f3f8,1413,89,82,605,backRankMate mate mateIn2 middlegame short xRayAttack,https://lichess.org/WkRN0tfd/black#48,
1CPo6,1r4k1/5ppp/3p4/3P4/2p5/2N2N1P/Pq2R1P1/3KR3 b - - 8 28,b2c3 e2e8 b8e8 e1e8,610,82,85,518,backRankMate endgame mate mateIn2 short,https://lichess.org/Lf7r7soC/black#56,
1CR3C,2r3k1/5pp1/1R2p3/3p3p/3Pn3/4PN2/5PPP/6K1 w - - 1 23,b6b2 c8c1 f3e1 c1e1,623,106,70,455,endgame mate mateIn2 short,https://lichess.org/UFjs4ZJm#45,
1CRcs,4r2k/p1p3pp/2b1P1q1/5p2/4n3/1BP4R/PP2Q1PP/3R3K w - - 3 32,e2h5 e4f2 h1g1 g6g2,1941,79,48,69,fork mate mateIn2 middlegame short,https://lichess.org/vYE1tUQp#63,
1CRlI,r1b2k2/1pN1rpp1/3R3p/p3pP2/P3B3/1PR5/2P3PP/3n2K1 b - - 6 26,d1c3 d6d8 e7e8 d8e8,1085,77,94,668,mate mateIn2 middlegame short,https://lichess.org/AMlhsmxn/black#52,
1CRzF,4r1k1/3R2p1/1pp1r2p/2q1RQ2/2P5/pP3NP1/P5KP/8 b - - 0 35,e6e5 f5f7 g8h8 f7g7,1021,75,99,2990,endgame master mate mateIn2 short,https://lichess.org/tnGzyLZh/black#70,
1CSHf,8/p3Q3/1p4pp/2p5/6Pk/3p1q1P/7K/8 b - - 23 49,g6g5 e7e1 f3f2 e1f2,1089,241,54,4,endgame mate mateIn2 queenEndgame short,https://lichess.org/PRjZSf24/black#98,
1CST6,8/4Qp2/6p1/1p1qk2p/p7/P5P1/1P3PPK/8 b - - 5 38,e5d4 e7e3 d4c4 e3c3,1325,76,91,518,endgame master mate mateIn2 queenEndgame short,https://lichess.org/5j7rPFga/black#76,
1CTnE,6R1/pp3pR1/2p1P2k/7p/8/2P3PK/Pr1r3P/8 w - - 1 40,g3g4 d2d3 h3h4 b2h2,2185,78,95,8922,deflection discoveredAttack endgame mate mateIn2 rookEndgame short,https://lichess.org/7fuHzGqE#79,
1CWk1,r1bq1r1k/ppppb1p1/2nn2Qp/4p1P1/8/1BNP4/PPPB1PP1/R3K2R b KQ - 0 12,d8e8 h1h6 g7h6 g6h6,1448,76,93,2513,kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/snOmatGe/black#24,Bishops_Opening Bishops_Opening_Boden-Kieseritzky_Gambit
1CZ6R,8/p1p4k/1b3Qpp/5b2/3P1R2/8/1P3PPP/q3B1K1 w - - 2 27,g1f1 f5d3 f1g1 a1e1,1181,81,76,117,deflection endgame mate mateIn2 short,https://lichess.org/uq8g1raf#53,
1Cam8,2r2r2/1p3pkp/p2pp1p1/7n/q1nNPP2/2Q5/P3B1PP/R1R3K1 b - - 1 20,c4b6 d4f5 g7g8 f5h6,2179,74,95,3235,doubleCheck mate mateIn2 middlegame short,https://lichess.org/G1GH3YoY/black#40,
1Cb3Y,r2qr2Q/pppb1pp1/3k3p/8/6n1/2NB4/PPP2PP1/3R1R1K w - - 0 21,h8g7 d8h4 h1g1 h4h2,1061,84,93,708,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/hTQmjMUw#41,
1Cb3n,1r4k1/5ppp/4p1n1/1N1pn3/P7/Br3N2/5PPP/2R3K1 b - - 0 33,b8b5 c1c8 g6f8 c8f8,1214,77,95,12781,mate mateIn2 middlegame short,https://lichess.org/Qdxq93Z9/black#66,
1CbXj,5r1k/6pp/pp6/2p5/P3R3/6P1/1PPr1PP1/2R3K1 b - - 2 27,f8f2 e4e8 f2f8 e8f8,597,90,78,242,backRankMate endgame mate mateIn2 rookEndgame short,https://lichess.org/Yhlxq9fF/black#54,
1CdSb,8/1Q3r1R/p3k1p1/1p1n4/3Pp3/1P2P3/1PP2q2/6RK w - - 1 34,h7f7 f2h4 h1g2 d5e3,1601,113,45,55,endgame mate mateIn2 short,https://lichess.org/7BIAsaVy#67,
1Cdpy,4k3/p3R2p/bp1B1p2/2p2Np1/1nP5/1r3P1P/6P1/2K5 b - - 5 33,e8d8 d6c7 d8c8 f5d6,1036,76,96,2006,endgame mate mateIn2 short,https://lichess.org/eRyWv8kv/black#66,
1Ce9x,6k1/p1p2ppp/1p1p1q2/1P1Q4/2K2P2/2P3Pn/P4r1P/3R4 b - - 8 33,f2c2 d5a8 f6d8 a8d8,874,85,95,986,backRankMate endgame mate mateIn2 short,https://lichess.org/9BBb7BtD/black#66,
1CeJW,4qk1r/2p2ppp/Q1pp4/p7/8/1PP2b2/PB3nPP/2K2BR1 w - - 0 19,g2f3 e8e1 c1c2 e1d1,1203,75,93,685,mate mateIn2 middlegame queensideAttack short,https://lichess.org/3Tqv6FTO#37,Nimzo-Larsen_Attack Nimzo-Larsen_Attack_Modern_Variation
1CeRS,1rq3k1/p4p1p/2pr2p1/2B5/1PP1pn2/P1b3P1/4BP1P/R2Q1K1R w - - 1 20,c5d6 c8h3 f1g1 h3g2,1156,75,94,4681,mate mateIn2 middlegame short,https://lichess.org/2mhjfGRk#39,
1CeXY,4r2k/p5pp/1p5q/2p5/P4Q2/2PP1PR1/2P2PK1/4R3 b - - 0 29,h6f4 e1e8 f4f8 e8f8,755,93,78,198,endgame hangingPiece mate mateIn2 queenRookEndgame short,https://lichess.org/ySIYXQJg/black#58,
1CgX1,6k1/5p1p/4p1p1/3pP3/1P1P1P1P/P2B1qP1/3K1n2/2Q5 w - - 3 33,c1c3 f3d1 d2e3 f2g4,1531,74,90,1524,endgame mate mateIn2 short,https://lichess.org/NhzNjbPg#65,
1Cgdy,8/2p2pr1/p6R/1pk5/8/1KP3P1/P3r2P/5R2 b - - 4 28,a6a5 f1f5 e2e5 f5e5,1182,78,64,106,endgame mate mateIn2 rookEndgame short,https://lichess.org/cGeB7fdI/black#56,
1Chpk,r1b5/4r1pk/2p1P3/5Pp1/PP1Qpq2/7R/8/4R1K1 b - - 1 34,h7g8 d4d8 e7e8 d8e8,1413,74,91,896,fork mate mateIn2 middlegame short,https://lichess.org/mnMxSQzy/black#68,
1CiXw,1k3rqr/1bp5/1pn2p2/8/3PQ3/2B3Pp/RP1N3P/R5K1 b - - 0 28,c6b4 a2a8 b7a8 e4a8,1250,77,87,439,mate mateIn2 middlegame queensideAttack sacrifice short xRayAttack,https://lichess.org/8S20kOCx/black#56,
1Cj1J,5rk1/5ppb/2N4p/5P2/5Q2/pr2B2P/P7/1KRq1B1R w - - 0 31,a2b3 d1b3 b1a1 b3b2,1240,79,91,1008,mate mateIn2 middlegame queensideAttack short,https://lichess.org/sh3tQGuz#61,
1CjGI,rn5r/pppb2bp/2k2n2/3qppN1/3P4/3BP3/PP2QPPP/RNB1K2R b KQ - 5 12,d5g2 e2c2 c6d6 c2c5,2102,76,94,233,mate mateIn2 middlegame short,https://lichess.org/S0D9Bcqp/black#24,Queens_Pawn_Game Queens_Pawn_Game_Zukertort_Variation
1Ck3H,3R4/p1p2pk1/2B5/7p/5p2/8/PrP2PPP/6K1 w - - 2 25,d8d7 b2b1 d7d1 b1d1,760,88,68,74,backRankMate endgame mate mateIn2 short,https://lichess.org/IM2r3Hhc#49,
1CkcP,3Q1rk1/4p3/4P1pp/4Bp2/1q3P1b/p6P/6P1/3R3K b - - 1 40,g6g5 d8f8 g8f8 d1d8,1573,76,81,136,attraction endgame mate mateIn2 sacrifice short,https://lichess.org/Hk20ecOI/black#80,
1CkkT,4k2r/p4p1p/p1p5/q3pQ2/3pP3/br5P/1NP2PP1/2KR3R w k - 0 18,c2b3 a5c3 c1b1 c3b2,1151,104,82,25,mate mateIn2 middlegame queensideAttack short,https://lichess.org/Zc7PW5vZ#35,Queens_Pawn_Game Queens_Pawn_Game_Chigorin_Variation
1ClQ8,r5k1/5ppp/3p4/qp1n1P2/p2BR1P1/8/1PB2P1K/4R3 b - - 2 37,g7g6 e4e8 a8e8 e1e8,512,103,94,229,mate mateIn2 middlegame short,https://lichess.org/fQoUS9MN/black#74,
1ClTt,8/4kp2/Rqp2p2/3pb1r1/8/2PB4/4QPPr/4R1K1 w - - 0 30,a6b6 h2g2 g1f1 g2g1,1952,76,92,163,mate mateIn2 middlegame short,https://lichess.org/YhYw9oJP#59,
1ClW7,5r1k/ppp4p/8/8/6p1/1BP1b1P1/PP1R3P/7K w - - 0 32,d2e2 f8f1 h1g2 f1g1,1047,75,100,104,endgame mate mateIn2 short,https://lichess.org/PsM3tmyI#63,
1ClY1,1r5k/2R3pp/5pn1/8/3P4/6P1/1p5P/1K6 b - - 1 43,b8b5 c7c8 g6f8 c8f8,600,99,69,141,backRankMate endgame mate mateIn2 short,https://lichess.org/99i6QTfb/black#86,
1Cm4E,5rk1/2p3p1/1b1p2b1/1P2pnp1/4B3/2PPP2Q/qB1N1P2/4K2R b K - 8 27,a2b2 e4d5 f8f7 h3h8,1743,74,97,11233,kingsideAttack mate mateIn2 middlegame pin short,https://lichess.org/GU4L9FJe/black#54,
1CmsM,r5k1/p1pb1ppp/2p2q2/2bp3r/4P3/2N2P2/PPPQN1PP/3R1R1K w - - 4 17,e4d5 h5h2 h1h2 f6h4,1255,75,94,2392,attraction kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/slxvUUUt#33,Four_Knights_Game Four_Knights_Game_Spanish_Variation
1Cn4K,8/1r3ppk/2R5/8/p7/3r4/PP3K2/7R b - - 2 42,h7g8 c6c8 d3d8 c8d8,617,83,100,218,endgame mate mateIn2 rookEndgame short,https://lichess.org/CPAYJjFi/black#84,
1Co5B,3r4/2R4R/6p1/pp2p1k1/6P1/1r3PKP/8/8 b - - 0 37,d8f8 h3h4 g5f6 c7c6,1824,87,86,89,endgame mate mateIn2 rookEndgame short,https://lichess.org/hcSaMnSE/black#74,
1CoBa,8/p1r2kpp/1p3p2/8/5n2/PN5P/1P1R1PP1/5K2 w - - 3 39,b3d4 c7c1 d2d1 c1d1,550,105,90,564,endgame mate mateIn2 short,https://lichess.org/6qbEJIkL#77,
1Cpot,r1q1k1r1/1p2bp2/2np1p2/p1p5/4P3/2N1QN1b/PPP1BPP1/1R3R1K w q - 0 18,g2h3 c8h3 f3h2 h3g2,1249,77,71,63,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/HIy9oCw7#35,Philidor_Defense Philidor_Defense_Exchange_Variation
1CqRN,3rk3/4n2p/pb6/3r4/1P3R2/P6B/1B3PPP/2R3K1 w - - 1 33,f4c4 d5d1 c1d1 d8d1,708,94,82,147,mate mateIn2 middlegame short,https://lichess.org/QjAxjUt1#65,
1Crpw,2k4r/1ppb1p2/1p1p2p1/3P2N1/4PP2/2N3q1/PP2BRP1/5RK1 w - - 8 24,f1e1 g3h2 g1f1 h2h1,933,75,99,802,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/CvuFOudC#47,
1CtJT,5rk1/1pp2p1p/p1p5/4qRp1/8/2N3PP/PPP2Q1K/r7 b - - 1 22,e5e1 f5g5 g8h8 f2f6,1416,74,89,489,endgame kingsideAttack mate mateIn2 short,https://lichess.org/78bx1uRR/black#44,
1Ctna,r2q2kR/1b3p2/p2p2p1/1pnp1NQ1/2n1PP2/P7/BPP5/1K6 b - - 9 36,g8h8 g5h6 h8g8 h6g7,1130,186,63,17,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/f7qvwmpw/black#72,
1Ctp5,5r1k/3B2pp/8/2Q5/1P1p4/P2P2P1/3qrP1P/5RK1 b - - 6 31,e2f2 c5f8 f2f8 f1f8,951,78,98,5377,backRankMate endgame mate mateIn2 short xRayAttack,https://lichess.org/mdUKrKsW/black#62,
1Ctwf,r1b2r1k/pp3Qpp/1b6/6B1/4R3/2P5/PP3PPP/R5K1 b - - 0 20,f8f7 e4e8 f7f8 e8f8,593,96,76,76,backRankMate mate mateIn2 middlegame short,https://lichess.org/JJ3Hk5wZ/black#40,
1CuFP,r1R1k3/3b1p2/4pQn1/pp1pPpB1/3q4/8/P5PP/2R4K b - - 9 28,a8c8 c1c8 d7c8 f6d8,1385,74,95,2722,mate mateIn2 middlegame short,https://lichess.org/kNyfaeyE/black#56,
1CuSr,8/R7/8/2P1k3/N2n4/rP1B4/1R4Pr/1K6 w - - 0 38,c5c6 h2h1 d3f1 h1f1,1053,82,92,465,mate mateIn2 middlegame short,https://lichess.org/Botzl7pK#75,
1Cuey,3r2r1/1p5p/1Q1b1k2/P1p1N3/B1Pp1n1n/3P1b2/7P/1R2R1K1 w - - 0 37,g1f2 f4h3 f2f1 g8g1,2145,78,86,137,mate mateIn2 middlegame short,https://lichess.org/XMUAxQSq#73,
1CvEY,4R1k1/5pp1/3b3p/3p4/5PQ1/7P/r4qP1/7K b - - 3 36,g8h7 g4f5 g7g6 f5f7,1038,76,87,239,endgame mate mateIn2 short,https://lichess.org/1lP02A5p/black#72,
1CvHQ,3R1rk1/1pp2ppp/p7/4P2b/1P2P3/P1P2Pq1/5b2/1KBQ4 b - - 0 28,h5f3 d8f8 g8f8 d1d8,882,80,80,92,attraction kingsideAttack mate mateIn2 middlegame short,https://lichess.org/FOCTX8tA/black#56,
1CvTp,6k1/ppr3p1/4prN1/3b2Q1/2p1p3/7R/P4qPK/4R3 b - - 1 30,f2e1 h3h8 g8f7 h8f8,1604,75,92,831,mate mateIn2 middlegame short,https://lichess.org/yFqzFOOF/black#60,
1CvlA,5rk1/4Rppp/p2r2b1/8/1p5P/1P6/P3RPP1/6K1 b - - 1 29,f8d8 e7e8 d8e8 e2e8,797,126,57,29,backRankMate endgame mate mateIn2 short,https://lichess.org/c9IHJeZm/black#58,
1Cxb5,r4rk1/p4p1p/bppq4/2nPp1pn/N1P1P3/BN2bP2/P3B1PP/R2Q1R1K w - - 0 19,a4c5 h5g3 h2g3 d6h6,1915,75,93,4251,mate mateIn2 middlegame sacrifice short,https://lichess.org/n6ZvpJAb#37,Nimzo-Larsen_Attack Nimzo-Larsen_Attack_Symmetrical_Variation
1CzlR,r2q1rk1/ppp3pp/8/4P3/2PpP1b1/P2B2QP/1P1N2n1/R3K1NR w KQ - 0 15,g3g2 d8h4 g2g3 h4g3,991,76,88,250,mate mateIn2 middlegame short,https://lichess.org/ShxdWfT1#29,Queens_Gambit_Declined Queens_Gambit_Declined_Albin_Countergambit
1CzoL,6k1/8/5pK1/5P2/5r2/8/8/R7 b - - 1 42,f4b4 a1a8 b4b8 a8b8,1345,354,82,1,endgame mate mateIn2 rookEndgame short,https://lichess.org/cQ3r4Io9/black#84,
1D1SJ,8/p7/1p2p1pk/2p1P2p/6PQ/2P2q1K/PP4RP/8 w - - 1 42,h4g3 h5g4 h3h4 g6g5,1365,85,79,59,endgame mate mateIn2 short,https://lichess.org/xNo9QCxL#83,
1D2Is,6r1/1p1n1p1k/3qpPp1/6Qp/2pp2P1/PpP4R/1P5P/4R1K1 b - - 1 30,d4c3 h3h5 g6h5 g5h5,1128,76,89,334,endgame mate mateIn2 sacrifice short,https://lichess.org/XFhT1qKs/black#60,
1D2sX,4r1k1/p5pp/q1p1r3/3p4/3B4/P1P2Q2/2P3PP/4RRK1 b - - 0 22,e6e1 f3f7 g8h8 f7g7,1867,78,77,213,endgame mate mateIn2 short,https://lichess.org/7R0Lg21C/black#44,
1D3nU,r3r1k1/pp2bp2/2p2nnQ/5pN1/3q4/2N4R/PPP3PP/5R1K b - - 1 19,f6g4 h6h7 g8f8 h7f7,1123,75,96,4918,kingsideAttack mate mateIn2 middlegame short,https://lichess.org/Se77ay2V/black#38,Blackmar-Diemer_Gambit Blackmar-Diemer_Gambit_Ziegler_Defense
1D4s6,3r3k/1b2b1p1/p2q2Pp/3rp3/3N3P/P1Q1B3/1PP5/2KR3R w - - 0 27,d4f5 d5d1 h1d1 d6d1,1179,126,100,10,mate mateIn2 middlegame queensideAttack short,https://lichess.org/lSqb4ugU#53,
1D5WK,8/pp4rk/n1p3qr/4Q3/2P2P2/8/PP2PRB1/3R2K1 w - - 1 33,g1f1 h6h1 g2h1 g6g1,1285,75,89,944,mate mateIn2 middlegame sacrifice short,https://lichess.org/5hyWNt32#65,
1D5rn,2r3k1/3p1p1p/1R2pp2/8/8/2r1P3/P4PPP/1R4K1 w - - 0 22,b6b2 c3c1 b1c1 c8c1,600,97,76,158,backRankMate endgame mate mateIn2 rookEndgame short,https://lichess.org/pYQnQQ0M#43,
1D5wo,6k1/1b3r1p/p2P2p1/8/7q/1Q6/P4PP1/1B1R2K1 w - - 2 33,d6d7 h4f2 g1h2 f2g2,1335,75,88,1547,endgame mate mateIn2 short,https://lichess.org/DLo86Aj1#65,
1D5xc,2r5/6k1/p3B1p1/1p3p2/7Q/8/PPq4P/1K4R1 w - - 9 30,b1a1 c2c1 g1c1 c8c1,824,94,90,364,backRankMate endgame mate mateIn2 sacrifice short,https://lichess.org/QApGBT59#59,
1D60X,r1b3k1/p6p/2p1p3/1pPpPp2/1P1B3q/P4P2/2BQK1r1/R6R w - - 1 30,e2e3 h4g5 f3f4 g5g3,1925,76,92,1092,mate mateIn2 middlegame short,https://lichess.org/ARSU3mHZ#59,
1D6YG,2Qn1k2/p1p3pp/1p6/8/2P1q3/8/PP1r2PP/K2R4 w - - 2 25,d1d2 e4e1 d2d1 e1d1,823,130,83,18,backRankMate endgame fork mate mateIn2 short,https://lichess.org/02jHztVf#49,
1D6jb,6rk/6q1/7p/p2QP3/8/1P4r1/P6P/1B3RK1 w - - 0 32,h2g3 g7g3 g1h1 g3h3,1328,75,85,758,endgame mate mateIn2 short,https://lichess.org/KncIdxxx#63,
1D8WP,b5k1/p5p1/1pqpp1rp/5p2/1PP4N/P3P2n/2Q1BPPP/3R1RK1 w - - 7 21,g1h1 c6g2 h4g2 a8g2,1803,87,86,176,kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/LrleCZWr#41,
1D8gQ,r3q1k1/pQ3ppp/4r3/5b2/3R1B2/8/P4PPP/5RK1 w - - 1 22,f1d1 e6e1 d1e1 e8e1,685,89,78,208,mate mateIn2 middlegame short,https://lichess.org/DH456XlU#43,
1D8kn,6k1/6p1/4p3/2Np3Q/1P1P3K/2P2R1P/5Pq1/6r1 w - - 3 41,c5d7 g7g5 h5g5 g2g5,1577,75,87,337,endgame mate mateIn2 short,https://lichess.org/dQuTiliR#81,
1D8rb,6k1/1p3ppp/p4n2/2p2P2/P1P5/5PQK/BP5P/2q5 b - - 0 29,c1b2 g3b8 f6e8 b8e8,876,105,94,510,endgame mate mateIn2 short,https://lichess.org/TfjXwrty/black#58,
1D9nK,8/1pk5/3P3R/pBb5/P1Ppp3/8/6rP/1K6 b - - 0 35,c7d8 h6h8 g2g8 h8g8,507,106,93,601,endgame mate mateIn2 short,https://lichess.org/1M1epTX0/black#70,
1DA4C,5rk1/1p3q1p/p1pp2pP/8/P2Q2P1/8/1PP5/1K2R3 b - - 0 25,f8e8 e1e8 f7e8 d4g7,1050,81,94,389,endgame master mate mateIn2 short,https://lichess.org/Y0sJiVJV/black#50,
1DADa,4r1k1/q2p2pp/b1p5/4r3/8/1P2B3/P4PPP/R3R1K1 w - - 0 23,e3a7 e5e1 a1e1 e8e1,699,97,85,59,backRankMate endgame mate mateIn2 short,https://lichess.org/V11DBDQ6#45,
1DCPv,3r3k/pp6/6p1/7p/5Pq1/2Q4b/PP3P1P/4R2K b - - 3 32,h8h7 e1e7 h7h6 c3g7,1427,75,93,747,endgame mate mateIn2 short,https://lichess.org/QYxuDe23/black#64,
1DD6W,4R1k1/1B3p1p/6p1/2q2n2/2b2N2/6P1/r4P1P/2Q3K1 b - - 3 23,g8g7 f4h5 g6h5 c1g5,2117,76,95,8066,clearance mate mateIn2 middlegame sacrifice short,https://lichess.org/OFLjhe38/black#46,
1DE25,8/4k3/5Rpp/p1p1P3/r1P1R1P1/8/2r3PP/6K1 w - - 5 38,f6g6 a4a1 e4e1 a1e1,1051,75,96,465,endgame mate mateIn2 rookEndgame short,https://lichess.org/rIxYrKEI#75,
1DEF5,1b4k1/pp5p/2p5/1P1p2pq/4p1bP/P3P1P1/3Q1P1K/2R3R1 w - - 0 32,b5c6 h5h4 h2g2 h4h3,1615,93,84,74,endgame mate mateIn2 pin short,https://lichess.org/pcAF4uYF#63,
1DETb,5rk1/1Q3ppp/6r1/6q1/8/1NP2B1n/PP3P1P/3R1R1K w - - 0 25,b3d4 g5g1 f1g1 h3f2,1827,80,88,291,deflection master mate mateIn2 middlegame sacrifice short,https://lichess.org/NUTy29VN#49,
1DEd7,2k5/ppp1np2/1b6/4N3/4Pq2/1PP3r1/P3QP2/5K1R b - - 0 34,g3c3 h1h8 e7g8 h8g8,1244,83,85,49,mate mateIn2 middlegame short,https://lichess.org/jtlq4Nvu/black#68,
1DF6S,6k1/4npp1/4p2p/3pP2P/PR1N2P1/2r1K3/P7/8 w - - 1 29,e3f4 g7g5 h5g6 e7g6,1750,75,92,2841,endgame mate mateIn2 short,https://lichess.org/nERNPbGL#57,
1DFpv,7k/6rp/1P2pQ2/4p3/4p1qn/N5b1/PP2BP1K/R4R2 w - - 0 31,f2g3 g4g3 h2h1 g3g2,1361,76,92,1084,mate mateIn2 middlegame short,https://lichess.org/x42J873t#61,
1DG3l,rr4k1/p4ppp/2Q1p3/3n3b/3P4/P4PP1/7P/2R3K1 b - - 5 28,b8c8 c6c8 a8c8 c1c8,684,95,73,94,backRankMate endgame mate mateIn2 short,https://lichess.org/GJdqVGKI/black#56,
1DGBx,r3r1k1/p4ppp/2p5/2qp4/1P3P2/2P5/P1Q2nPP/RN3R1K w - - 1 18,f1f2 e8e1 f2f1 e1f1,1009,75,82,103,backRankMate mate mateIn2 middlegame short,https://lichess.org/NfEj7ODJ#35,French_Defense French_Defense_La_Bourdonnais_Variation
1DGnX,6k1/6pp/8/4pN2/p3P3/7P/3q2P1/5RK1 b - - 4 40,a4a3 f5e7 g8h8 f1f8,852,82,94,902,backRankMate endgame mate mateIn2 short,https://lichess.org/J8c2LuEJ/black#80,
1DGpu,4r3/p6p/1p1k4/3P1pp1/2r5/1N3K2/PP1R2PP/R7 w - - 0 28,a1d1 c4f4 f3g3 e8e3,1728,74,89,1126,endgame mate mateIn2 short,https://lichess.org/zVG1GQQO#55,
1DGxM,r3r1k1/pRQ2pbp/2p3p1/3p4/8/7P/P4PP1/q4BK1 b - - 3 27,a1a2 c7f7 g8h8 f7g7,950,90,95,177,mate mateIn2 middlegame short,https://lichess.org/P6vvOxHf/black#54,
